0.203666,0.306435,-0.037687,-0.235935,-1.788400,-0.006004,-0.241002,0.000001,9.007085,0.864009,6.600660,3.225848,1.000000
0.203666,0.306344,-0.037706,-0.236082,-1.788378,-0.006051,-0.240976,0.000001,9.005121,0.862053,6.598692,3.223896,1.000000
0.203666,0.306253,-0.037725,-0.236230,-1.788356,-0.006099,-0.240951,0.000001,9.003154,0.860093,6.596721,3.221940,1.000000
0.203666,0.306161,-0.037743,-0.236377,-1.788333,-0.006148,-0.240925,0.000001,9.001183,0.858129,6.594745,3.219980,1.000000
0.203666,0.306069,-0.037762,-0.236525,-1.788311,-0.006196,-0.240899,0.000001,8.999208,0.856161,6.592766,3.218017,1.000000
0.203666,0.305977,-0.037781,-0.236673,-1.788288,-0.006246,-0.240872,0.000001,8.997229,0.854190,6.590783,3.216049,1.000000
0.203666,0.305885,-0.037799,-0.236822,-1.788265,-0.006296,-0.240846,0.000001,8.995246,0.852214,6.588796,3.214077,1.000000
0.203666,0.305793,-0.037818,-0.236971,-1.788241,-0.006346,-0.240819,0.000001,8.993259,0.850234,6.586805,3.212102,1.000000
0.203666,0.305700,-0.037837,-0.237120,-1.788218,-0.006397,-0.240791,0.000001,8.991269,0.848250,6.584810,3.210123,1.000000
0.203666,0.305608,-0.037856,-0.237269,-1.788194,-0.006448,-0.240764,0.000001,8.989274,0.846262,6.582811,3.208139,1.000000
0.203666,0.305515,-0.037875,-0.237419,-1.788170,-0.006500,-0.240736,0.000001,8.987276,0.844271,6.580808,3.206152,1.000000
0.203666,0.305422,-0.037894,-0.237569,-1.788145,-0.006552,-0.240708,0.000001,8.985274,0.842275,6.578802,3.204161,1.000000
0.203666,0.305329,-0.037913,-0.237720,-1.788121,-0.006605,-0.240680,0.000001,8.983268,0.840276,6.576791,3.202166,1.000000
0.203666,0.305235,-0.037932,-0.237870,-1.788096,-0.006659,-0.240651,0.000001,8.981258,0.838272,6.574777,3.200167,1.000000
0.203666,0.305142,-0.037951,-0.238022,-1.788071,-0.006713,-0.240623,0.000001,8.979245,0.836264,6.572758,3.198164,1.000000
0.203666,0.305048,-0.037970,-0.238173,-1.788045,-0.006767,-0.240593,0.000001,8.977228,0.834253,6.570736,3.196158,1.000000
0.203666,0.304954,-0.037989,-0.238325,-1.788020,-0.006822,-0.240564,0.000001,8.975206,0.832238,6.568710,3.194147,1.000000
0.203666,0.304860,-0.038008,-0.238476,-1.787994,-0.006878,-0.240534,0.000001,8.973181,0.830218,6.566681,3.192132,1.000000
0.203666,0.304766,-0.038027,-0.238629,-1.787968,-0.006934,-0.240504,0.000001,8.971153,0.828195,6.564647,3.190114,1.000000
0.203666,0.304671,-0.038047,-0.238781,-1.787941,-0.006991,-0.240474,0.000001,8.969120,0.826168,6.562609,3.188092,1.000000
0.203666,0.304576,-0.038066,-0.238934,-1.787915,-0.007048,-0.240443,0.000001,8.967084,0.824137,6.560568,3.186066,1.000000
0.203666,0.304482,-0.038085,-0.239087,-1.787888,-0.007106,-0.240412,0.000001,8.965044,0.822102,6.558523,3.184036,1.000000
0.203666,0.304387,-0.038105,-0.239241,-1.787861,-0.007164,-0.240381,0.000001,8.963000,0.820063,6.556474,3.182002,1.000000
0.203666,0.304291,-0.038124,-0.239395,-1.787833,-0.007223,-0.240349,0.000001,8.960952,0.818020,6.554421,3.179964,1.000000
0.203666,0.304196,-0.038144,-0.239549,-1.787805,-0.007283,-0.240317,0.000001,8.958901,0.815973,6.552364,3.177922,1.000000
0.203666,0.304100,-0.038163,-0.239703,-1.787777,-0.007343,-0.240285,0.000001,8.956845,0.813922,6.550304,3.175877,1.000000
0.203666,0.304005,-0.038183,-0.239858,-1.787749,-0.007404,-0.240253,0.000001,8.954786,0.811867,6.548239,3.173828,1.000000
0.203666,0.303909,-0.038202,-0.240013,-1.787720,-0.007465,-0.240220,0.000001,8.952723,0.809809,6.546171,3.171774,1.000000
0.203666,0.303813,-0.038222,-0.240169,-1.787692,-0.007527,-0.240187,0.000001,8.950657,0.807746,6.544099,3.169717,1.000000
0.203666,0.303716,-0.038241,-0.240324,-1.787662,-0.007590,-0.240153,0.000001,8.948586,0.805680,6.542023,3.167657,1.000000
0.203666,0.303620,-0.038261,-0.240480,-1.787633,-0.007654,-0.240119,0.000001,8.946512,0.803610,6.539943,3.165592,1.000000
0.203666,0.303523,-0.038281,-0.240636,-1.787603,-0.007718,-0.240085,0.000001,8.944435,0.801535,6.537860,3.163523,1.000000
0.203666,0.303427,-0.038301,-0.240793,-1.787573,-0.007782,-0.240050,0.000001,8.942353,0.799457,6.535773,3.161451,1.000000
0.203666,0.303330,-0.038320,-0.240950,-1.787543,-0.007847,-0.240015,0.000001,8.940268,0.797375,6.533682,3.159375,1.000000
0.203666,0.303232,-0.038340,-0.241107,-1.787512,-0.007913,-0.239980,0.000001,8.938179,0.795289,6.531587,3.157295,1.000000
0.203666,0.303135,-0.038360,-0.241265,-1.787481,-0.007980,-0.239945,0.000001,8.936086,0.793200,6.529488,3.155211,1.000000
0.203666,0.303038,-0.038380,-0.241422,-1.787450,-0.008047,-0.239909,0.000001,8.933989,0.791106,6.527386,3.153123,1.000000
0.203666,0.302940,-0.038400,-0.241581,-1.787418,-0.008115,-0.239872,0.000001,8.931889,0.789009,6.525279,3.151032,1.000000
0.203666,0.302842,-0.038420,-0.241739,-1.787386,-0.008184,-0.239835,0.000001,8.929785,0.786907,6.523169,3.148936,1.000000
0.203666,0.302744,-0.038440,-0.241898,-1.787354,-0.008254,-0.239798,0.000001,8.927677,0.784802,6.521056,3.146837,1.000000
0.203666,0.302646,-0.038460,-0.242057,-1.787321,-0.008324,-0.239761,0.000001,8.925566,0.782693,6.518938,3.144734,1.000000
0.203666,0.302548,-0.038480,-0.242216,-1.787288,-0.008394,-0.239723,0.000001,8.923451,0.780580,6.516817,3.142627,1.000000
0.203666,0.302449,-0.038500,-0.242376,-1.787255,-0.008466,-0.239685,0.000001,8.921332,0.778463,6.514692,3.140517,1.000000
0.203666,0.302350,-0.038521,-0.242536,-1.787221,-0.008538,-0.239646,0.000001,8.919210,0.776342,6.512563,3.138402,1.000000
0.203666,0.302251,-0.038541,-0.242696,-1.787187,-0.008611,-0.239607,0.000001,8.917084,0.774218,6.510430,3.136284,1.000000
0.203666,0.302152,-0.038561,-0.242857,-1.787153,-0.008685,-0.239567,0.000001,8.914954,0.772089,6.508294,3.134162,1.000000
0.203666,0.302053,-0.038581,-0.243018,-1.787119,-0.008760,-0.239527,0.000001,8.912820,0.769957,6.506154,3.132037,1.000000
0.203666,0.301954,-0.038602,-0.243179,-1.787083,-0.008835,-0.239487,0.000001,8.910683,0.767821,6.504010,3.129907,1.000000
0.203666,0.301854,-0.038622,-0.243340,-1.787048,-0.008911,-0.239446,0.000001,8.908542,0.765681,6.501862,3.127774,1.000000
0.203666,0.301754,-0.038643,-0.243502,-1.787012,-0.008988,-0.239405,0.000001,8.906398,0.763537,6.499711,3.125637,1.000000
0.203666,0.301654,-0.038663,-0.243664,-1.786976,-0.009066,-0.239364,0.000001,8.904249,0.761389,6.497556,3.123496,1.000000
0.203666,0.301554,-0.038684,-0.243827,-1.786940,-0.009144,-0.239322,0.000001,8.902098,0.759238,6.495397,3.121351,1.000000
0.203666,0.301454,-0.038704,-0.243989,-1.786903,-0.009224,-0.239279,0.000001,8.899942,0.757083,6.493235,3.119203,1.000000
0.203666,0.301353,-0.038725,-0.244152,-1.786866,-0.009304,-0.239236,0.000001,8.897783,0.754924,6.491069,3.117051,1.000000
0.203666,0.301253,-0.038745,-0.244316,-1.786828,-0.009385,-0.239193,0.000001,8.895620,0.752761,6.488899,3.114895,1.000000
0.203666,0.301152,-0.038766,-0.244479,-1.786790,-0.009466,-0.239149,0.000001,8.893454,0.750594,6.486725,3.112736,1.000000
0.203666,0.301051,-0.038787,-0.244643,-1.786751,-0.009549,-0.239105,0.000001,8.891283,0.748423,6.484548,3.110572,1.000000
0.203666,0.300950,-0.038807,-0.244807,-1.786713,-0.009633,-0.239061,0.000001,8.889110,0.746249,6.482367,3.108405,1.000000
0.203666,0.300848,-0.038828,-0.244972,-1.786673,-0.009717,-0.239015,0.000001,8.886932,0.744071,6.480182,3.106234,1.000000
0.203666,0.300747,-0.038849,-0.245137,-1.786634,-0.009802,-0.238970,0.000001,8.884751,0.741889,6.477994,3.104060,1.000000
0.203666,0.300645,-0.038870,-0.245302,-1.786594,-0.009888,-0.238924,0.000001,8.882567,0.739703,6.475802,3.101881,1.000000
0.203666,0.300543,-0.038891,-0.245467,-1.786553,-0.009975,-0.238877,0.000001,8.880379,0.737514,6.473606,3.099699,1.000000
0.203666,0.300441,-0.038912,-0.245633,-1.786512,-0.010063,-0.238830,0.000001,8.878187,0.735320,6.471407,3.097514,1.000000
0.203666,0.300339,-0.038933,-0.245799,-1.786471,-0.010152,-0.238782,0.000001,8.875991,0.733123,6.469204,3.095324,1.000000
0.203666,0.300237,-0.038954,-0.245965,-1.786429,-0.010242,-0.238734,0.000001,8.873792,0.730922,6.466997,3.093131,1.000000
0.203666,0.300134,-0.038975,-0.246132,-1.786387,-0.010333,-0.238686,0.000001,8.871590,0.728717,6.464786,3.090934,1.000000
0.203666,0.300031,-0.038996,-0.246299,-1.786344,-0.010424,-0.238637,0.000001,8.869383,0.726509,6.462572,3.088733,1.000000
0.203666,0.299929,-0.039017,-0.246466,-1.786301,-0.010517,-0.238587,0.000001,8.867174,0.724296,6.460354,3.086529,1.000000
0.203666,0.299826,-0.039038,-0.246634,-1.786258,-0.010611,-0.238537,0.000001,8.864960,0.722080,6.458133,3.084321,1.000000
0.203666,0.299722,-0.039059,-0.246802,-1.786214,-0.010705,-0.238486,0.000001,8.862743,0.719861,6.455908,3.082109,1.000000
0.203666,0.299619,-0.039080,-0.246970,-1.786169,-0.010801,-0.238435,0.000001,8.860523,0.717637,6.453679,3.079894,1.000000
0.203666,0.299515,-0.039102,-0.247138,-1.786124,-0.010898,-0.238384,0.000001,8.858299,0.715410,6.451447,3.077675,1.000000
0.203666,0.299412,-0.039123,-0.247307,-1.786079,-0.010995,-0.238331,0.000001,8.856071,0.713178,6.449211,3.075452,1.000000
0.203666,0.299308,-0.039144,-0.247476,-1.786033,-0.011094,-0.238279,0.000001,8.853840,0.710944,6.446971,3.073225,1.000000
0.203666,0.299204,-0.039166,-0.247646,-1.785987,-0.011194,-0.238225,0.000001,8.851605,0.708705,6.444728,3.070995,1.000000
0.203666,0.299099,-0.039187,-0.247815,-1.785940,-0.011295,-0.238171,0.000001,8.849367,0.706463,6.442481,3.068761,1.000000
0.203666,0.298995,-0.039209,-0.247985,-1.785893,-0.011396,-0.238117,0.000001,8.847125,0.704216,6.440231,3.066524,1.000000
0.203666,0.298890,-0.039230,-0.248156,-1.785845,-0.011499,-0.238062,0.000001,8.844880,0.701967,6.437977,3.064283,1.000000
0.203666,0.298786,-0.039252,-0.248326,-1.785796,-0.011603,-0.238006,0.000001,8.842631,0.699713,6.435719,3.062038,1.000000
0.203666,0.298681,-0.039273,-0.248497,-1.785747,-0.011709,-0.237950,0.000001,8.840378,0.697456,6.433458,3.059789,1.000000
0.203666,0.298576,-0.039295,-0.248668,-1.785698,-0.011815,-0.237893,0.000001,8.838123,0.695195,6.431193,3.057537,1.000000
0.203666,0.298470,-0.039316,-0.248840,-1.785648,-0.011922,-0.237835,0.000001,8.835863,0.692930,6.428925,3.055281,1.000000
0.203666,0.298365,-0.039338,-0.249011,-1.785598,-0.012031,-0.237777,0.000001,8.833600,0.690661,6.426653,3.053022,1.000000
0.203666,0.298259,-0.039360,-0.249183,-1.785547,-0.012140,-0.237719,0.000001,8.831334,0.688389,6.424377,3.050759,1.000000
0.203666,0.298154,-0.039382,-0.249356,-1.785495,-0.012251,-0.237659,0.000001,8.829064,0.686113,6.422098,3.048492,1.000000
0.203666,0.298048,-0.039403,-0.249528,-1.785443,-0.012363,-0.237599,0.000001,8.826790,0.683833,6.419815,3.046222,1.000000
0.203666,0.297942,-0.039425,-0.249701,-1.785391,-0.012476,-0.237539,0.000001,8.824513,0.681550,6.417529,3.043948,1.000000
0.203666,0.297835,-0.039447,-0.249875,-1.785337,-0.012591,-0.237477,0.000001,8.822233,0.679263,6.415239,3.041670,1.000000
0.203666,0.297729,-0.039469,-0.250048,-1.785284,-0.012707,-0.237416,0.000001,8.819949,0.676972,6.412945,3.039389,1.000000
0.203666,0.297622,-0.039491,-0.250222,-1.785229,-0.012823,-0.237353,0.000001,8.817662,0.674677,6.410648,3.037104,1.000000
0.203666,0.297516,-0.039513,-0.250396,-1.785174,-0.012942,-0.237290,0.000001,8.815371,0.672379,6.408348,3.034816,1.000000
0.203666,0.297409,-0.039535,-0.250571,-1.785119,-0.013061,-0.237226,0.000001,8.813077,0.670077,6.406044,3.032524,1.000000
0.203666,0.297302,-0.039557,-0.250746,-1.785063,-0.013182,-0.237161,0.000001,8.810779,0.667772,6.403736,3.030228,1.000000
0.203666,0.297194,-0.039579,-0.250921,-1.785006,-0.013304,-0.237096,0.000001,8.808478,0.665463,6.401425,3.027929,1.000000
0.203666,0.297087,-0.039601,-0.251096,-1.784949,-0.013427,-0.237030,0.000001,8.806173,0.663150,6.399110,3.025626,1.000000
0.203666,0.296980,-0.039624,-0.251272,-1.784891,-0.013552,-0.236963,0.000001,8.803865,0.660833,6.396792,3.023319,1.000000
0.203666,0.296872,-0.039646,-0.251448,-1.784832,-0.013678,-0.236896,0.000001,8.801553,0.658513,6.394470,3.021009,1.000000
0.203666,0.296764,-0.039668,-0.251624,-1.784773,-0.013805,-0.236828,0.000001,8.799239,0.656189,6.392145,3.018696,1.000000
0.203666,0.296656,-0.039690,-0.251800,-1.784713,-0.013934,-0.236759,0.000001,8.796920,0.653861,6.389816,3.016378,1.000000
0.203666,0.296548,-0.039713,-0.251977,-1.784653,-0.014064,-0.236689,0.000001,8.794598,0.651530,6.387484,3.014058,1.000000
0.203666,0.296439,-0.039735,-0.252154,-1.784592,-0.014195,-0.236619,0.000001,8.792273,0.649195,6.385148,3.011733,1.000000
0.203666,0.296331,-0.039757,-0.252332,-1.784530,-0.014328,-0.236548,0.000001,8.789945,0.646856,6.382809,3.009405,1.000000
0.203666,0.296222,-0.039780,-0.252510,-1.784467,-0.014463,-0.236476,0.000001,8.787613,0.644514,6.380466,3.007074,1.000000
0.203666,0.296113,-0.039802,-0.252688,-1.784404,-0.014599,-0.236403,0.000001,8.785277,0.642168,6.378120,3.004739,1.000000
0.203666,0.296004,-0.039825,-0.252866,-1.784340,-0.014736,-0.236329,0.000001,8.782939,0.639819,6.375770,3.002400,1.000000
0.203666,0.295895,-0.039847,-0.253045,-1.784276,-0.014875,-0.236255,0.000001,8.780596,0.637465,6.373417,3.000058,1.000000
0.203666,0.295785,-0.039870,-0.253224,-1.784211,-0.015015,-0.236180,0.000001,8.778251,0.635109,6.371061,2.997712,1.000000
0.203666,0.295676,-0.039893,-0.253403,-1.784145,-0.015157,-0.236104,0.000001,8.775902,0.632748,6.368701,2.995363,1.000000
0.203666,0.295566,-0.039915,-0.253582,-1.784078,-0.015300,-0.236027,0.000001,8.773550,0.630384,6.366337,2.993010,1.000000
0.203666,0.295456,-0.039938,-0.253762,-1.784011,-0.015445,-0.235950,0.000001,8.771194,0.628016,6.363970,2.990654,1.000000
0.203666,0.295346,-0.039961,-0.253942,-1.783943,-0.015592,-0.235871,0.000001,8.768835,0.625645,6.361600,2.988294,1.000000
0.203666,0.295236,-0.039983,-0.254123,-1.783874,-0.015740,-0.235792,0.000001,8.766473,0.623270,6.359226,2.985931,1.000000
0.203666,0.295126,-0.040006,-0.254303,-1.783804,-0.015890,-0.235712,0.000001,8.764107,0.620892,6.356849,2.983564,1.000000
0.203666,0.295015,-0.040029,-0.254484,-1.783734,-0.016041,-0.235631,0.000001,8.761739,0.618510,6.354468,2.981194,1.000000
0.203666,0.294905,-0.040052,-0.254666,-1.783663,-0.016194,-0.235549,0.000001,8.759366,0.616124,6.352084,2.978820,1.000000
0.203666,0.294794,-0.040075,-0.254847,-1.783591,-0.016349,-0.235466,0.000001,8.756991,0.613735,6.349696,2.976442,1.000000
0.203666,0.294683,-0.040098,-0.255029,-1.783518,-0.016505,-0.235382,0.000001,8.754612,0.611342,6.347305,2.974062,1.000000
0.203666,0.294572,-0.040121,-0.255211,-1.783445,-0.016663,-0.235297,0.000001,8.752230,0.608945,6.344911,2.971677,1.000000
0.203666,0.294460,-0.040144,-0.255394,-1.783371,-0.016823,-0.235212,0.000001,8.749844,0.606545,6.342513,2.969289,1.000000
0.203666,0.294349,-0.040167,-0.255576,-1.783295,-0.016985,-0.235125,0.000001,8.747455,0.604141,6.340112,2.966898,1.000000
0.203666,0.294237,-0.040190,-0.255759,-1.783220,-0.017148,-0.235038,0.000001,8.745063,0.601734,6.337707,2.964503,1.000000
0.203666,0.294126,-0.040213,-0.255943,-1.783143,-0.017314,-0.234949,0.000001,8.742668,0.599323,6.335299,2.962105,1.000000
0.203666,0.294014,-0.040237,-0.256126,-1.783065,-0.017481,-0.234860,0.000001,8.740269,0.596909,6.332888,2.959703,1.000000
0.203666,0.293902,-0.040260,-0.256310,-1.782987,-0.017649,-0.234770,0.000001,8.737867,0.594491,6.330473,2.957298,1.000000
0.203666,0.293789,-0.040283,-0.256495,-1.782907,-0.017820,-0.234678,0.000001,8.735462,0.592069,6.328055,2.954889,1.000000
0.203666,0.293677,-0.040306,-0.256679,-1.782827,-0.017993,-0.234586,0.000001,8.733054,0.589644,6.325634,2.952477,1.000000
0.203666,0.293564,-0.040330,-0.256864,-1.782746,-0.018167,-0.234492,0.000001,8.730642,0.587216,6.323209,2.950062,1.000000
0.203666,0.293452,-0.040353,-0.257049,-1.782664,-0.018344,-0.234398,0.000001,8.728227,0.584783,6.320781,2.947643,1.000000
0.203666,0.293339,-0.040376,-0.257234,-1.782581,-0.018522,-0.234302,0.000001,8.725809,0.582348,6.318350,2.945220,1.000000
0.203666,0.293226,-0.040400,-0.257420,-1.782498,-0.018702,-0.234206,0.000001,8.723388,0.579908,6.315915,2.942794,1.000000
0.203666,0.293112,-0.040423,-0.257606,-1.782413,-0.018885,-0.234108,0.000001,8.720963,0.577466,6.313477,2.940365,1.000000
0.203666,0.292999,-0.040447,-0.257792,-1.782327,-0.019069,-0.234009,0.000001,8.718535,0.575019,6.311036,2.937932,1.000000
0.203666,0.292886,-0.040471,-0.257979,-1.782241,-0.019256,-0.233909,0.000001,8.716104,0.572569,6.308591,2.935496,1.000000
0.203666,0.292772,-0.040494,-0.258166,-1.782153,-0.019444,-0.233808,0.000001,8.713670,0.570116,6.306143,2.933057,1.000000
0.203666,0.292658,-0.040518,-0.258353,-1.782065,-0.019635,-0.233706,0.000001,8.711233,0.567659,6.303692,2.930614,1.000000
0.203666,0.292544,-0.040541,-0.258540,-1.781975,-0.019827,-0.233603,0.000001,8.708793,0.565199,6.301237,2.928168,1.000000
0.203666,0.292430,-0.040565,-0.258728,-1.781885,-0.020022,-0.233499,0.000001,8.706349,0.562735,6.298779,2.925718,1.000000
0.203666,0.292316,-0.040589,-0.258916,-1.781793,-0.020219,-0.233393,0.000001,8.703902,0.560267,6.296318,2.923265,1.000000
0.203666,0.292201,-0.040613,-0.259105,-1.781701,-0.020419,-0.233287,0.000001,8.701452,0.557797,6.293854,2.920808,1.000000
0.203666,0.292087,-0.040637,-0.259293,-1.781607,-0.020620,-0.233179,0.000001,8.698999,0.555322,6.291386,2.918348,1.000000
0.203666,0.291972,-0.040660,-0.259482,-1.781512,-0.020824,-0.233070,0.000001,8.696543,0.552844,6.288915,2.915885,1.000000
0.203666,0.291857,-0.040684,-0.259671,-1.781417,-0.021030,-0.232959,0.000001,8.694083,0.550363,6.286441,2.913419,1.000000
0.203666,0.291742,-0.040708,-0.259861,-1.781320,-0.021238,-0.232848,0.000001,8.691621,0.547878,6.283963,2.910949,1.000000
0.203666,0.291627,-0.040732,-0.260050,-1.781222,-0.021449,-0.232735,0.000001,8.689155,0.545390,6.281483,2.908475,1.000000
0.203666,0.291512,-0.040756,-0.260241,-1.781123,-0.021661,-0.232621,0.000001,8.686686,0.542898,6.278999,2.905999,1.000000
0.203666,0.291396,-0.040780,-0.260431,-1.781023,-0.021877,-0.232505,0.000001,8.684215,0.540403,6.276512,2.903519,1.000000
0.203666,0.291281,-0.040804,-0.260621,-1.780922,-0.022095,-0.232389,0.000001,8.681740,0.537904,6.274022,2.901036,1.000000
0.203666,0.291165,-0.040828,-0.260812,-1.780820,-0.022315,-0.232271,0.000001,8.679262,0.535402,6.271528,2.898549,1.000000
0.203666,0.291049,-0.040853,-0.261004,-1.780717,-0.022537,-0.232152,0.000001,8.676781,0.532896,6.269031,2.896059,1.000000
0.203666,0.290933,-0.040877,-0.261195,-1.780612,-0.022763,-0.232031,0.000001,8.674297,0.530387,6.266532,2.893566,1.000000
0.203666,0.290816,-0.040901,-0.261387,-1.780507,-0.022990,-0.231909,0.000001,8.671809,0.527875,6.264029,2.891069,1.000000
0.203666,0.290700,-0.040925,-0.261579,-1.780400,-0.023221,-0.231786,0.000001,8.669319,0.525359,6.261522,2.888569,1.000000
0.203666,0.290584,-0.040950,-0.261771,-1.780292,-0.023453,-0.231661,0.000001,8.666826,0.522840,6.259013,2.886066,1.000000
0.203666,0.290467,-0.040974,-0.261964,-1.780182,-0.023689,-0.231535,0.000001,8.664330,0.520317,6.256500,2.883560,1.000000
0.203666,0.290350,-0.040998,-0.262157,-1.780072,-0.023927,-0.231407,0.000001,8.661830,0.517791,6.253985,2.881050,1.000000
0.203666,0.290233,-0.041023,-0.262350,-1.779960,-0.024168,-0.231278,0.000001,8.659328,0.515261,6.251466,2.878537,1.000000
0.203666,0.290116,-0.041047,-0.262544,-1.779847,-0.024411,-0.231148,0.000001,8.656823,0.512728,6.248944,2.876021,1.000000
0.203666,0.289999,-0.041072,-0.262738,-1.779733,-0.024658,-0.231016,0.000001,8.654315,0.510192,6.246419,2.873501,1.000000
0.203666,0.289881,-0.041096,-0.262932,-1.779617,-0.024907,-0.230882,0.000001,8.651803,0.507652,6.243891,2.870978,1.000000
0.203666,0.289764,-0.041121,-0.263126,-1.779500,-0.025158,-0.230747,0.000001,8.649289,0.505109,6.241359,2.868452,1.000000
0.203666,0.289646,-0.041145,-0.263321,-1.779382,-0.025413,-0.230611,0.000001,8.646772,0.502563,6.238825,2.865923,1.000000
0.203666,0.289528,-0.041170,-0.263516,-1.779262,-0.025671,-0.230473,0.000001,8.644252,0.500013,6.236288,2.863391,1.000000
0.203666,0.289410,-0.041195,-0.263711,-1.779141,-0.025931,-0.230333,0.000001,8.641729,0.497460,6.233747,2.860855,1.000000
0.203666,0.289292,-0.041220,-0.263906,-1.779019,-0.026195,-0.230192,0.000001,8.639203,0.494903,6.231204,2.858316,1.000000
0.203666,0.289174,-0.041244,-0.264102,-1.778896,-0.026461,-0.230049,0.000001,8.636674,0.492343,6.228657,2.855774,1.000000
0.203666,0.289055,-0.041269,-0.264298,-1.778771,-0.026731,-0.229905,0.000001,8.634143,0.489780,6.226107,2.853229,1.000000
0.203666,0.288937,-0.041294,-0.264495,-1.778644,-0.027003,-0.229758,0.000001,8.631608,0.487213,6.223555,2.850680,1.000000
0.203666,0.288818,-0.041319,-0.264691,-1.778516,-0.027279,-0.229611,0.000001,8.629071,0.484643,6.220999,2.848128,1.000000
0.203666,0.288699,-0.041344,-0.264888,-1.778387,-0.027558,-0.229461,0.000001,8.626530,0.482070,6.218440,2.845573,1.000000
0.203666,0.288580,-0.041369,-0.265086,-1.778256,-0.027839,-0.229310,0.000001,8.623987,0.479493,6.215878,2.843015,1.000000
0.203666,0.288461,-0.041394,-0.265283,-1.778124,-0.028125,-0.229157,0.000001,8.621441,0.476913,6.213313,2.840454,1.000000
0.203666,0.288342,-0.041419,-0.265481,-1.777990,-0.028413,-0.229003,0.000001,8.618892,0.474330,6.210746,2.837890,1.000000
0.203666,0.288222,-0.041444,-0.265679,-1.777855,-0.028705,-0.228846,0.000001,8.616341,0.471743,6.208175,2.835322,1.000000
0.203666,0.288102,-0.041469,-0.265877,-1.777718,-0.029000,-0.228688,0.000001,8.613786,0.469153,6.205601,2.832752,1.000000
0.203666,0.287983,-0.041494,-0.266076,-1.777579,-0.029298,-0.228528,0.000001,8.611229,0.466560,6.203025,2.830178,1.000000
0.203666,0.287863,-0.041519,-0.266275,-1.777439,-0.029600,-0.228367,0.000001,8.608669,0.463964,6.200445,2.827601,1.000000
0.203666,0.287743,-0.041544,-0.266474,-1.777298,-0.029905,-0.228203,0.000001,8.606106,0.461364,6.197863,2.825021,1.000000
0.203666,0.287623,-0.041569,-0.266674,-1.777155,-0.030213,-0.228038,0.000001,8.603541,0.458761,6.195277,2.822438,1.000000
0.203666,0.287503,-0.041595,-0.266874,-1.777010,-0.030526,-0.227870,0.000001,8.600972,0.456155,6.192689,2.819852,1.000000
0.203666,0.287382,-0.041620,-0.267074,-1.776863,-0.030841,-0.227701,0.000001,8.598402,0.453545,6.190098,2.817263,1.000000
0.203666,0.287262,-0.041645,-0.267274,-1.776715,-0.031161,-0.227530,0.000001,8.595828,0.450933,6.187504,2.814670,1.000000
0.203666,0.287141,-0.041671,-0.267475,-1.776566,-0.031484,-0.227356,0.000001,8.593251,0.448317,6.184907,2.812075,1.000000
0.203666,0.287020,-0.041696,-0.267676,-1.776414,-0.031810,-0.227181,0.000001,8.590672,0.445698,6.182307,2.809476,1.000000
0.203666,0.286899,-0.041722,-0.267877,-1.776261,-0.032141,-0.227004,0.000001,8.588091,0.443075,6.179704,2.806875,1.000000
0.203666,0.286778,-0.041747,-0.268078,-1.776106,-0.032475,-0.226825,0.000001,8.585506,0.440449,6.177099,2.804270,1.000000
0.203666,0.286657,-0.041773,-0.268280,-1.775949,-0.032813,-0.226643,0.000001,8.582919,0.437821,6.174490,2.801663,1.000000
0.203666,0.286535,-0.041798,-0.268482,-1.775791,-0.033155,-0.226460,0.000001,8.580330,0.435189,6.171879,2.799052,1.000000
0.203666,0.286414,-0.041824,-0.268685,-1.775630,-0.033501,-0.226275,0.000001,8.577738,0.432553,6.169265,2.796439,1.000000
0.203666,0.286292,-0.041850,-0.268887,-1.775468,-0.033851,-0.226087,0.000001,8.575143,0.429915,6.166649,2.793822,1.000000
0.203666,0.286171,-0.041875,-0.269090,-1.775304,-0.034205,-0.225897,0.000001,8.572545,0.427273,6.164029,2.791203,1.000000
0.203666,0.286049,-0.041901,-0.269293,-1.775138,-0.034562,-0.225705,0.000001,8.569945,0.424629,6.161407,2.788580,1.000000
0.203666,0.285927,-0.041927,-0.269497,-1.774970,-0.034924,-0.225511,0.000001,8.567343,0.421981,6.158782,2.785955,1.000000
0.203666,0.285805,-0.041952,-0.269700,-1.774801,-0.035291,-0.225315,0.000001,8.564738,0.419330,6.156154,2.783326,1.000000
0.203666,0.285682,-0.041978,-0.269904,-1.774629,-0.035661,-0.225116,0.000001,8.562131,0.416675,6.153524,2.780695,1.000000
0.203666,0.285560,-0.042004,-0.270109,-1.774455,-0.036035,-0.224915,0.000001,8.559521,0.414018,6.150891,2.778061,1.000000
0.203666,0.285437,-0.042030,-0.270313,-1.774280,-0.036414,-0.224712,0.000001,8.556908,0.411357,6.148255,2.775424,1.000000
0.203666,0.285315,-0.042056,-0.270518,-1.774102,-0.036798,-0.224506,0.000001,8.554293,0.408694,6.145617,2.772784,1.000000
0.203666,0.285192,-0.042082,-0.270723,-1.773922,-0.037185,-0.224298,0.000001,8.551676,0.406027,6.142976,2.770141,1.000000
0.203666,0.285069,-0.042108,-0.270929,-1.773741,-0.037577,-0.224088,0.000001,8.549056,0.403357,6.140332,2.767495,1.000000
0.203666,0.284946,-0.042134,-0.271134,-1.773557,-0.037974,-0.223875,0.000001,8.546434,0.400685,6.137686,2.764846,1.000000
